timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677195284685,611,/horoscope/monthly-work/libra.html-1,200,OK,Astrology - Full run 1-10,text,true,,65727,152,20,20,https://www.astrology.com/horoscope/monthly-work/libra.html,558,0,212
1677195284555,797,/horoscope/monthly-work/sagittarius.html,200,OK,Astrology - Full run 1-12,text,true,,66575,316,20,20,https://www.astrology.com/horoscope/monthly-work/sagittarius.html,159,0,0
1677195284555,159,/horoscope/monthly-work/sagittarius.html-0,301,Moved Permanently,Astrology - Full run 1-12,,true,,324,158,20,20,http://www.astrology.com/horoscope/monthly-work/sagittarius.html,159,0,0
1677195284714,638,/horoscope/monthly-work/sagittarius.html-1,200,OK,Astrology - Full run 1-12,text,true,,66251,158,20,20,https://www.astrology.com/horoscope/monthly-work/sagittarius.html,585,0,221
1677195284635,745,/horoscope/monthly-work/pisces.html,200,OK,Astrology - Full run 1-15,text,true,,66131,306,20,20,https://www.astrology.com/horoscope/monthly-work/pisces.html,160,0,1
1677195284635,160,/horoscope/monthly-work/pisces.html-0,301,Moved Permanently,Astrology - Full run 1-15,,true,,319,153,20,20,http://www.astrology.com/horoscope/monthly-work/pisces.html,160,0,1
1677195284795,585,/horoscope/monthly-work/pisces.html-1,200,OK,Astrology - Full run 1-15,text,true,,65812,153,20,20,https://www.astrology.com/horoscope/monthly-work/pisces.html,535,0,209
1677195284582,818,/horoscope/monthly-work/capricorn.html,200,OK,Astrology - Full run 1-3,text,true,,66392,312,20,20,https://www.astrology.com/horoscope/monthly-work/capricorn.html,167,0,0
1677195284582,167,/horoscope/monthly-work/capricorn.html-0,301,Moved Permanently,Astrology - Full run 1-3,,true,,322,156,20,20,http://www.astrology.com/horoscope/monthly-work/capricorn.html,167,0,0
1677195284749,651,/horoscope/monthly-work/capricorn.html-1,200,OK,Astrology - Full run 1-3,text,true,,66070,156,20,20,https://www.astrology.com/horoscope/monthly-work/capricorn.html,599,0,209
1677195284396,1020,/horoscope/monthly-work/gemini.html,200,OK,Astrology - Full run 1-8,text,true,,66328,306,20,20,https://www.astrology.com/horoscope/monthly-work/gemini.html,196,0,1
1677195284396,196,/horoscope/monthly-work/gemini.html-0,301,Moved Permanently,Astrology - Full run 1-8,,true,,319,153,20,20,http://www.astrology.com/horoscope/monthly-work/gemini.html,196,0,1
1677195284592,824,/horoscope/monthly-work/gemini.html-1,200,OK,Astrology - Full run 1-8,text,true,,66009,153,20,20,https://www.astrology.com/horoscope/monthly-work/gemini.html,725,0,209
1677195284677,785,/horoscope/monthly-dating/aries.html,200,OK,Astrology - Full run 1-9,text,true,,66050,308,20,20,https://www.astrology.com/horoscope/monthly-dating/aries.html,157,0,1
1677195284677,157,/horoscope/monthly-dating/aries.html-0,301,Moved Permanently,Astrology - Full run 1-9,,true,,320,154,20,20,http://www.astrology.com/horoscope/monthly-dating/aries.html,157,0,1
1677195284834,628,/horoscope/monthly-dating/aries.html-1,200,OK,Astrology - Full run 1-9,text,true,,65730,154,20,20,https://www.astrology.com/horoscope/monthly-dating/aries.html,531,0,214
1677195284607,899,/horoscope/monthly-work/aquarius.html,200,OK,Astrology - Full run 1-18,text,true,,66291,310,20,20,https://www.astrology.com/horoscope/monthly-work/aquarius.html,157,0,1
1677195284607,157,/horoscope/monthly-work/aquarius.html-0,301,Moved Permanently,Astrology - Full run 1-18,,true,,321,155,20,20,http://www.astrology.com/horoscope/monthly-work/aquarius.html,157,0,1
1677195284764,742,/horoscope/monthly-work/aquarius.html-1,200,OK,Astrology - Full run 1-18,text,true,,65970,155,20,20,https://www.astrology.com/horoscope/monthly-work/aquarius.html,641,0,224
1677195284427,1184,/horoscope/monthly-work/cancer.html,200,OK,Astrology - Full run 1-14,text,true,,66267,306,20,20,https://www.astrology.com/horoscope/monthly-work/cancer.html,182,0,1
1677195284427,182,/horoscope/monthly-work/cancer.html-0,301,Moved Permanently,Astrology - Full run 1-14,,true,,319,153,20,20,http://www.astrology.com/horoscope/monthly-work/cancer.html,182,0,1
1677195284609,1002,/horoscope/monthly-work/cancer.html-1,200,OK,Astrology - Full run 1-14,text,true,,65948,153,20,20,https://www.astrology.com/horoscope/monthly-work/cancer.html,895,0,224
1677195284872,753,/horoscope/monthly-dating/gemini.html,200,OK,Astrology - Full run 1-5,text,true,,66089,310,20,20,https://www.astrology.com/horoscope/monthly-dating/gemini.html,175,0,1
1677195284872,175,/horoscope/monthly-dating/gemini.html-0,301,Moved Permanently,Astrology - Full run 1-5,,true,,321,155,20,20,http://www.astrology.com/horoscope/monthly-dating/gemini.html,175,0,1
1677195285047,578,/horoscope/monthly-dating/gemini.html-1,200,OK,Astrology - Full run 1-5,text,true,,65768,155,20,20,https://www.astrology.com/horoscope/monthly-dating/gemini.html,527,0,211
1677195284921,733,/horoscope/monthly-dating/leo.html,200,OK,Astrology - Full run 1-16,text,true,,65980,304,20,20,https://www.astrology.com/horoscope/monthly-dating/leo.html,163,0,1
1677195284921,163,/horoscope/monthly-dating/leo.html-0,301,Moved Permanently,Astrology - Full run 1-16,,true,,318,152,20,20,http://www.astrology.com/horoscope/monthly-dating/leo.html,163,0,1
1677195285084,570,/horoscope/monthly-dating/leo.html-1,200,OK,Astrology - Full run 1-16,text,true,,65662,152,20,20,https://www.astrology.com/horoscope/monthly-dating/leo.html,519,0,213
1677195284868,813,/horoscope/monthly-dating/taurus.html,200,OK,Astrology - Full run 1-17,text,true,,66047,310,20,20,https://www.astrology.com/horoscope/monthly-dating/taurus.html,168,0,1
1677195284868,168,/horoscope/monthly-dating/taurus.html-0,301,Moved Permanently,Astrology - Full run 1-17,,true,,321,155,20,20,http://www.astrology.com/horoscope/monthly-dating/taurus.html,168,0,1
1677195285036,645,/horoscope/monthly-dating/taurus.html-1,200,OK,Astrology - Full run 1-17,text,true,,65726,155,20,20,https://www.astrology.com/horoscope/monthly-dating/taurus.html,541,0,223
1677195284932,754,/horoscope/monthly-dating/virgo.html,200,OK,Astrology - Full run 1-13,text,true,,65967,308,20,20,https://www.astrology.com/horoscope/monthly-dating/virgo.html,162,0,1
1677195284932,162,/horoscope/monthly-dating/virgo.html-0,301,Moved Permanently,Astrology - Full run 1-13,,true,,320,154,20,20,http://www.astrology.com/horoscope/monthly-dating/virgo.html,162,0,1
1677195285094,592,/horoscope/monthly-dating/virgo.html-1,200,OK,Astrology - Full run 1-13,text,true,,65647,154,20,20,https://www.astrology.com/horoscope/monthly-dating/virgo.html,541,0,211
1677195284948,756,/horoscope/monthly-dating/libra.html,200,OK,Astrology - Full run 1-11,text,true,,65994,308,20,20,https://www.astrology.com/horoscope/monthly-dating/libra.html,155,0,0
1677195284948,155,/horoscope/monthly-dating/libra.html-0,301,Moved Permanently,Astrology - Full run 1-11,,true,,320,154,20,20,http://www.astrology.com/horoscope/monthly-dating/libra.html,155,0,0
1677195285103,601,/horoscope/monthly-dating/libra.html-1,200,OK,Astrology - Full run 1-11,text,true,,65674,154,20,20,https://www.astrology.com/horoscope/monthly-dating/libra.html,548,0,212
1677195285035,764,/horoscope/monthly-dating/sagittarius.html,200,OK,Astrology - Full run 1-7,text,true,,66218,320,20,20,https://www.astrology.com/horoscope/monthly-dating/sagittarius.html,156,0,0
1677195285035,156,/horoscope/monthly-dating/sagittarius.html-0,301,Moved Permanently,Astrology - Full run 1-7,,true,,326,160,20,20,http://www.astrology.com/horoscope/monthly-dating/sagittarius.html,156,0,0
1677195285191,608,/horoscope/monthly-dating/sagittarius.html-1,200,OK,Astrology - Full run 1-7,text,true,,65892,160,20,20,https://www.astrology.com/horoscope/monthly-dating/sagittarius.html,556,0,217
1677195284884,990,/horoscope/monthly-dating/cancer.html,200,OK,Astrology - Full run 1-4,text,true,,66087,310,20,20,https://www.astrology.com/horoscope/monthly-dating/cancer.html,166,0,0
1677195284884,166,/horoscope/monthly-dating/cancer.html-0,301,Moved Permanently,Astrology - Full run 1-4,,true,,321,155,20,20,http://www.astrology.com/horoscope/monthly-dating/cancer.html,166,0,0
1677195285050,824,/horoscope/monthly-dating/cancer.html-1,200,OK,Astrology - Full run 1-4,text,true,,65766,155,20,20,https://www.astrology.com/horoscope/monthly-dating/cancer.html,724,0,215
1677195285417,517,/img/asteroids/thumbnail-pallas.jpg,200,OK,Astrology - Full run 1-8,bin,true,,8106,306,20,20,https://www.astrology.com/img/asteroids/thumbnail-pallas.jpg,159,0,0
1677195285417,159,/img/asteroids/thumbnail-pallas.jpg-0,301,Moved Permanently,Astrology - Full run 1-8,,true,,319,153,20,20,http://www.astrology.com/img/asteroids/thumbnail-pallas.jpg,159,0,0
1677195285576,358,/img/asteroids/thumbnail-pallas.jpg-1,200,OK,Astrology - Full run 1-8,bin,true,,7787,153,20,20,https://www.astrology.com/img/asteroids/thumbnail-pallas.jpg,358,0,209
1677195285201,749,/horoscope/monthly-dating/capricorn.html,200,OK,Astrology - Full run 1-20,text,true,,66069,316,20,20,https://www.astrology.com/horoscope/monthly-dating/capricorn.html,167,0,1
1677195285201,167,/horoscope/monthly-dating/capricorn.html-0,301,Moved Permanently,Astrology - Full run 1-20,,true,,324,158,20,20,http://www.astrology.com/horoscope/monthly-dating/capricorn.html,167,0,1
1677195285368,582,/horoscope/monthly-dating/capricorn.html-1,200,OK,Astrology - Full run 1-20,text,true,,65745,158,20,20,https://www.astrology.com/horoscope/monthly-dating/capricorn.html,530,0,214
1677195285021,972,/horoscope/monthly-dating/scorpio.html,200,OK,Astrology - Full run 1-6,text,true,,66121,312,20,20,https://www.astrology.com/horoscope/monthly-dating/scorpio.html,156,0,1
1677195285021,156,/horoscope/monthly-dating/scorpio.html-0,301,Moved Permanently,Astrology - Full run 1-6,,true,,322,156,20,20,http://www.astrology.com/horoscope/monthly-dating/scorpio.html,156,0,1
1677195285177,816,/horoscope/monthly-dating/scorpio.html-1,200,OK,Astrology - Full run 1-6,text,true,,65799,156,20,20,https://www.astrology.com/horoscope/monthly-dating/scorpio.html,715,0,215
1677195285258,737,/horoscope/monthly-dating/pisces.html,200,OK,Astrology - Full run 1-19,text,true,,65994,310,20,20,https://www.astrology.com/horoscope/monthly-dating/pisces.html,155,0,1
1677195285258,155,/horoscope/monthly-dating/pisces.html-0,301,Moved Permanently,Astrology - Full run 1-19,,true,,321,155,20,20,http://www.astrology.com/horoscope/monthly-dating/pisces.html,155,0,1
1677195285413,582,/horoscope/monthly-dating/pisces.html-1,200,OK,Astrology - Full run 1-19,text,true,,65673,155,20,20,https://www.astrology.com/horoscope/monthly-dating/pisces.html,531,0,212
1677195285381,670,/img/asteroids/thumbnail-ceres.jpg,200,OK,Astrology - Full run 1-15,bin,true,,9404,304,20,20,https://www.astrology.com/img/asteroids/thumbnail-ceres.jpg,189,0,1
1677195285381,189,/img/asteroids/thumbnail-ceres.jpg-0,301,Moved Permanently,Astrology - Full run 1-15,,true,,318,152,20,20,http://www.astrology.com/img/asteroids/thumbnail-ceres.jpg,189,0,1
1677195285570,481,/img/asteroids/thumbnail-ceres.jpg-1,200,OK,Astrology - Full run 1-15,bin,true,,9086,152,20,20,https://www.astrology.com/img/asteroids/thumbnail-ceres.jpg,481,0,211
1677195285297,803,/planets/venus,200,OK,Astrology - Full run 1-10,text,true,,72296,264,20,20,https://www.astrology.com/planets/venus,161,0,0
1677195285297,161,/planets/venus-0,301,Moved Permanently,Astrology - Full run 1-10,,true,,298,132,20,20,http://www.astrology.com/planets/venus,161,0,0
1677195285458,642,/planets/venus-1,200,OK,Astrology - Full run 1-10,text,true,,71998,132,20,20,https://www.astrology.com/planets/venus,539,0,219
1677195285295,824,/planets/mars,200,OK,Astrology - Full run 1-1,text,true,,72374,262,20,20,https://www.astrology.com/planets/mars,170,0,1
1677195285295,170,/planets/mars-0,301,Moved Permanently,Astrology - Full run 1-1,,true,,297,131,20,20,http://www.astrology.com/planets/mars,170,0,1
1677195285465,654,/planets/mars-1,200,OK,Astrology - Full run 1-1,text,true,,72077,131,20,20,https://www.astrology.com/planets/mars,551,0,223
1677195285506,653,/img/asteroids/thumbnail-juno.jpg,200,OK,Astrology - Full run 1-18,bin,true,,10595,302,20,20,https://www.astrology.com/img/asteroids/thumbnail-juno.jpg,167,0,1
1677195285353,806,/asteroids/ceres,200,OK,Astrology - Full run 1-12,text,true,,80324,268,20,20,https://www.astrology.com/asteroids/ceres,166,0,0
1677195285506,167,/img/asteroids/thumbnail-juno.jpg-0,301,Moved Permanently,Astrology - Full run 1-18,,true,,317,151,20,20,http://www.astrology.com/img/asteroids/thumbnail-juno.jpg,167,0,1
1677195285353,166,/asteroids/ceres-0,301,Moved Permanently,Astrology - Full run 1-12,,true,,300,134,20,20,http://www.astrology.com/asteroids/ceres,166,0,0
1677195285673,486,/img/asteroids/thumbnail-juno.jpg-1,200,OK,Astrology - Full run 1-18,bin,true,,10278,151,20,20,https://www.astrology.com/img/asteroids/thumbnail-juno.jpg,486,0,223
1677195285519,640,/asteroids/ceres-1,200,OK,Astrology - Full run 1-12,text,true,,80024,134,20,20,https://www.astrology.com/asteroids/ceres,539,0,216
1677195285625,587,/img/asteroids/thumbnail-vesta.jpg,200,OK,Astrology - Full run 1-5,bin,true,,9391,304,20,20,https://www.astrology.com/img/asteroids/thumbnail-vesta.jpg,166,0,1
1677195285625,166,/img/asteroids/thumbnail-vesta.jpg-0,301,Moved Permanently,Astrology - Full run 1-5,,true,,318,152,20,20,http://www.astrology.com/img/asteroids/thumbnail-vesta.jpg,166,0,1
1677195285791,421,/img/asteroids/thumbnail-vesta.jpg-1,200,OK,Astrology - Full run 1-5,bin,true,,9073,152,20,20,https://www.astrology.com/img/asteroids/thumbnail-vesta.jpg,421,0,214
1677195285243,981,/horoscope/monthly-dating/aquarius.html,200,OK,Astrology - Full run 1-2,text,true,,66004,314,20,20,https://www.astrology.com/horoscope/monthly-dating/aquarius.html,159,0,1
1677195285243,159,/horoscope/monthly-dating/aquarius.html-0,301,Moved Permanently,Astrology - Full run 1-2,,true,,323,157,20,20,http://www.astrology.com/horoscope/monthly-dating/aquarius.html,159,0,1
1677195285402,822,/horoscope/monthly-dating/aquarius.html-1,200,OK,Astrology - Full run 1-2,text,true,,65681,157,20,20,https://www.astrology.com/horoscope/monthly-dating/aquarius.html,724,0,235
1677195285401,835,/asteroids/pallas,200,OK,Astrology - Full run 1-3,text,true,,80456,270,20,20,https://www.astrology.com/asteroids/pallas,167,0,0
1677195285401,167,/asteroids/pallas-0,301,Moved Permanently,Astrology - Full run 1-3,,true,,301,135,20,20,http://www.astrology.com/asteroids/pallas,167,0,0
1677195285568,668,/asteroids/pallas-1,200,OK,Astrology - Full run 1-3,text,true,,80155,135,20,20,https://www.astrology.com/asteroids/pallas,568,0,214
1677195285462,789,/asteroids/juno,200,OK,Astrology - Full run 1-9,text,true,,83101,266,20,20,https://www.astrology.com/asteroids/juno,160,0,1
1677195285462,160,/asteroids/juno-0,301,Moved Permanently,Astrology - Full run 1-9,,true,,299,133,20,20,http://www.astrology.com/asteroids/juno,160,0,1
1677195285622,629,/asteroids/juno-1,200,OK,Astrology - Full run 1-9,text,true,,82802,133,20,20,https://www.astrology.com/asteroids/juno,529,0,213
1677195285681,577,/img/asteroids/thumbnail-hygeia.jpg,200,OK,Astrology - Full run 1-17,bin,true,,8703,306,20,20,https://www.astrology.com/img/asteroids/thumbnail-hygeia.jpg,158,0,1
1677195285681,158,/img/asteroids/thumbnail-hygeia.jpg-0,301,Moved Permanently,Astrology - Full run 1-17,,true,,319,153,20,20,http://www.astrology.com/img/asteroids/thumbnail-hygeia.jpg,158,0,1
1677195285839,419,/img/asteroids/thumbnail-hygeia.jpg-1,200,OK,Astrology - Full run 1-17,bin,true,,8384,153,20,20,https://www.astrology.com/img/asteroids/thumbnail-hygeia.jpg,419,0,210
1677195285704,644,/img/asteroids/thumbnail-chiron.jpg,200,OK,Astrology - Full run 1-11,bin,true,,12356,306,20,20,https://www.astrology.com/img/asteroids/thumbnail-chiron.jpg,178,0,1
1677195285704,178,/img/asteroids/thumbnail-chiron.jpg-0,301,Moved Permanently,Astrology - Full run 1-11,,true,,319,153,20,20,http://www.astrology.com/img/asteroids/thumbnail-chiron.jpg,178,0,1
1677195285882,466,/img/asteroids/thumbnail-chiron.jpg-1,200,OK,Astrology - Full run 1-11,bin,true,,12037,153,20,20,https://www.astrology.com/img/asteroids/thumbnail-chiron.jpg,466,0,208
1677195285612,793,/asteroids/vesta,200,OK,Astrology - Full run 1-14,text,true,,82385,268,20,20,https://www.astrology.com/asteroids/vesta,162,0,1
1677195285612,162,/asteroids/vesta-0,301,Moved Permanently,Astrology - Full run 1-14,,true,,300,134,20,20,http://www.astrology.com/asteroids/vesta,162,0,1
1677195285774,631,/asteroids/vesta-1,200,OK,Astrology - Full run 1-14,text,true,,82085,134,20,20,https://www.astrology.com/asteroids/vesta,534,0,210
1677195285875,531,/img/icons/icon-arrow-up.svg,200,OK,Astrology - Full run 1-4,text,true,,1286,292,20,20,https://www.astrology.com/img/icons/icon-arrow-up.svg,156,0,0
1677195285875,156,/img/icons/icon-arrow-up.svg-0,301,Moved Permanently,Astrology - Full run 1-4,,true,,312,146,20,20,http://www.astrology.com/img/icons/icon-arrow-up.svg,156,0,0
1677195286031,375,/img/icons/icon-arrow-up.svg-1,200,OK,Astrology - Full run 1-4,text,true,,974,146,20,20,https://www.astrology.com/img/icons/icon-arrow-up.svg,375,0,227
1677195285687,771,/asteroids/chiron,200,OK,Astrology - Full run 1-13,text,true,,72480,270,20,20,https://www.astrology.com/asteroids/chiron,155,0,0
