1662485313972,67,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485314040,64,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485314105,72,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485314178,67,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485314245,54,https://sli.horoscope.com/baker?dtstmp=1662406248343,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406248343,54,0,0
1662485320771,395,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177880,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,126,0,0
1662485320771,127,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,126,0,0
1662485320898,268,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177185,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,265,0,0
1662485321167,130,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485321298,68,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485321367,76,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485321444,67,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485321512,103,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485321616,71,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485321688,71,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485321760,87,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485321848,86,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485321934,54,https://sli.horoscope.com/baker?dtstmp=1662406256757,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406256757,54,0,0
1662485325945,1157,https://store.horoscope.com/,200,OK,Horoscope Index thread Group 1-1,text,true,,64598,704,1,1,https://store.horoscope.com/,1060,0,331
1662485327103,73,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/black-logo.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,3654,642,1,1,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/black-logo.png,73,0,0
1662485327176,170,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/bg-birth-chart.jpg,200,OK,Horoscope Index thread Group 1-1,bin,true,,262267,646,1,1,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/bg-birth-chart.jpg,70,0,0
1662485327346,66,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/diagonal-lines.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,2007,646,1,1,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/diagonal-lines.png,66,0,0
1662485327412,77,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/sun.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,10426,635,1,1,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/sun.png,77,0,0
1662485327490,123,https://store.horoscope.com/wp-content/uploads/sites/12/2020/11/h-com-2022-tarot.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,40109,637,1,1,https://store.horoscope.com/wp-content/uploads/sites/12/2020/11/h-com-2022-tarot.png,122,0,0
1662485327613,84,https://store.horoscope.com/wp-content/uploads/sites/12/2020/11/h-com-2022-love-tarot.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,114964,642,1,1,https://store.horoscope.com/wp-content/uploads/sites/12/2020/11/h-com-2022-love-tarot.png,81,0,0
1662485327698,79,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/pisces.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,13380,638,1,1,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/pisces.png,79,0,0
1662485327778,91,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/sag.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,13819,635,1,1,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/sag.png,91,0,0
1662485327869,153,https://store.horoscope.com/wp-content/uploads/sites/12/2020/11/h-com-2022-numerology-report.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,207231,649,1,1,https://store.horoscope.com/wp-content/uploads/sites/12/2020/11/h-com-2022-numerology-report.png,149,0,0
1662485328022,90,https://store.horoscope.com/wp-content/uploads/sites/12/2021/10/h-com-2022-horoscope.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,194165,641,1,1,https://store.horoscope.com/wp-content/uploads/sites/12/2021/10/h-com-2022-horoscope.png,82,0,0
1662485328112,96,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/circle-wave.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,44278,643,1,1,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/circle-wave.png,95,0,0
1662485328208,67,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/left-arrow.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,909,642,1,1,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/left-arrow.png,67,0,0
1662485328276,91,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/right-arrow.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,908,643,1,1,https://store.horoscope.com/wp-content/themes/horoscopestore/assets/images/right-arrow.png,91,0,0
1662485328368,83,https://store.horoscope.com/wp-content/uploads/sites/12/2021/11/chinesestorehcom-2022-32-600x600.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,262301,653,1,1,https://store.horoscope.com/wp-content/uploads/sites/12/2021/11/chinesestorehcom-2022-32-600x600.png,72,0,0
1662485328451,79,https://store.horoscope.com/wp-content/uploads/sites/12/2020/12/cropped-favicon-1-32x32.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,1675,644,1,1,https://store.horoscope.com/wp-content/uploads/sites/12/2020/12/cropped-favicon-1-32x32.png,79,0,0
1662485332074,432,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177880,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,149,0,0
1662485332074,149,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,149,0,0
1662485332223,283,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177185,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,280,0,0
1662485332506,66,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485332572,67,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485332639,70,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485332710,72,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485332783,85,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485332869,67,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485332936,65,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485333002,75,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485333077,80,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485333158,70,https://sli.horoscope.com/baker?dtstmp=1662406264707,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406264707,70,0,0
1662485192886,39109,More Horoscopes section,200,"Number of samples in transaction : 360, number of failing samples : 0",Horoscope Index thread Group 1-1,,true,,6802912,260158,1,1,null,14520,101230,1310
1662485333362,286,https://www.horoscope.com/article/weekly-horoscope-september-5/,200,OK,Horoscope Index thread Group 1-1,text,true,,165069,759,1,1,https://www.horoscope.com/article/weekly-horoscope-september-5/,282,0,0
1662485333648,76,https://www.horoscope.com/images-US/favicon.ico,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,703,1,1,https://www.horoscope.com/images-US/favicon.ico,0,0,0
1662485333724,70,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485333794,75,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6-.jpg,200,OK,Horoscope Index thread Group 1-1,bin,true,,32668,661,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6-.jpg,75,0,0
1662485333869,54,https://sli.horoscope.com/baker?dtstmp=1662406267669,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406267669,54,0,0
1662485351521,1116,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177880,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,536,0,234
1662485351521,536,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,536,0,234
1662485352057,580,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177185,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,386,0,0
1662485352638,68,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485352707,69,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485352776,67,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485352844,76,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485352921,68,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485352989,67,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485353057,90,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485353147,65,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485353213,83,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485353297,66,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,724,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,0,0,0
1662485353364,453,https://sli.horoscope.com/baker?dtstmp=1662406288116,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406288116,453,0,257
1662485353818,72,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485353890,82,https://www.horoscope.com/images-US/favicon.ico,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,703,1,1,https://www.horoscope.com/images-US/favicon.ico,0,0,0
1662485358064,267,https://www.horoscope.com/us/horoscopes/general/horoscope-overview-daily-today.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,169004,779,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-overview-daily-today.aspx,263,0,0
1662485358332,67,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485358400,84,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485358484,100,https://www.horoscope.com/images-US/store/monthly-premium-horoscope.jpg,200,OK,Horoscope Index thread Group 1-1,bin,true,,150467,642,1,1,https://www.horoscope.com/images-US/store/monthly-premium-horoscope.jpg,97,0,0
1662485358585,75,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485358661,52,https://sli.horoscope.com/baker?dtstmp=1662406291580,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406291580,52,0,0
1662485358714,87,https://www.horoscope.com/images-US/favicon.ico,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,703,1,1,https://www.horoscope.com/images-US/favicon.ico,0,0,0
1662485358801,80,https://www.horoscope.com/images-us/star-ratings/emoji-zip.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,503,716,1,1,https://www.horoscope.com/images-us/star-ratings/emoji-zip.svg,0,0,0
1662485358882,83,https://www.horoscope.com/images-us/star-ratings/emoji-zip.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,503,716,1,1,https://www.horoscope.com/images-us/star-ratings/emoji-zip.svg,0,0,0
1662485367159,787,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177880,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,147,0,0
1662485367159,147,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,147,0,0
1662485367307,639,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177185,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,445,0,0
1662485367946,72,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485368018,82,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485368101,97,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485368198,110,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485368309,67,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485368376,77,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485368453,69,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485368522,95,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485368617,71,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485368688,54,https://sli.horoscope.com/baker?dtstmp=1662406298455,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406298455,54,0,0
1662485375230,293,https://www.horoscope.com/tarot/tarot-card-meaning/the-hermit,200,OK,Horoscope Index thread Group 1-1,text,true,,161926,757,1,1,https://www.horoscope.com/tarot/tarot-card-meaning/the-hermit,289,0,0
1662485375524,77,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485375601,66,https://www.horoscope.com/images-US/banners/tarot-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,656,719,1,1,https://www.horoscope.com/images-US/banners/tarot-banner-bg.jpg,0,0,0
1662485375667,84,https://www.horoscope.com/images-US/tarot/tarot-card-meaning-bg.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,46969,638,1,1,https://www.horoscope.com/images-US/tarot/tarot-card-meaning-bg.png,84,0,0
1662485375752,85,https://www.horoscope.com/images-US/upsell/2022-tarot-reading.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,660,721,1,1,https://www.horoscope.com/images-US/upsell/2022-tarot-reading.jpg,0,0,0
1662485375837,82,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485375920,67,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,724,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,0,0,0
1662485375988,70,https://www.horoscope.com/images-US/tarot/back/lumina-back.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,66607,633,1,1,https://www.horoscope.com/images-US/tarot/back/lumina-back.png,69,0,0
1662485376059,53,https://sli.horoscope.com/baker?dtstmp=1662406304032,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406304032,53,0,0
1662485376112,90,https://www.horoscope.com/images-US/favicon.ico,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,703,1,1,https://www.horoscope.com/images-US/favicon.ico,0,0,0
1662485381747,818,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177961,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,297,0,0
1662485381747,297,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,297,0,0
1662485382044,521,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177266,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,370,0,0
1662485382565,65,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485382630,67,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485382698,66,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485382765,69,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485382835,62,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485382898,75,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485382973,71,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485383044,64,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485383108,54,https://sli.horoscope.com/baker?dtstmp=1662406312194,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406312194,54,0,0
1662485383163,78,https://www.horoscope.com/images-US/dl-ios.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,636,701,1,1,https://www.horoscope.com/images-US/dl-ios.png,0,0,0
1662485383242,68,https://www.horoscope.com/images-US/dl-android.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,640,705,1,1,https://www.horoscope.com/images-US/dl-android.png,0,0,0
1662485383311,67,https://www.horoscope.com/images-US/favicon.ico,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,703,1,1,https://www.horoscope.com/images-US/favicon.ico,0,0,0
1662485390650,570,https://www.horoscope.com/quote-of-the-day,200,OK,Horoscope Index thread Group 1-1,text,true,,157207,738,1,1,https://www.horoscope.com/quote-of-the-day,421,0,0
1662485391220,77,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485391297,75,https://www.horoscope.com/images-US/qotd/qotd-confetti.svg,200,OK,Horoscope Index thread Group 1-1,text,true,,16672,629,1,1,https://www.horoscope.com/images-US/qotd/qotd-confetti.svg,75,0,0
1662485391373,82,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485391456,797,https://quote.horoscope.com/api/Quotes/2962?fontid=2&bgImgName=motivational-2.jpg,200,OK,Horoscope Index thread Group 1-1,bin,true,,188128,632,1,1,https://quote.horoscope.com/api/Quotes/2962?fontid=2&bgImgName=motivational-2.jpg,599,0,324
1662485392253,607,https://quote.horoscope.com/api/Quotes/2962?fontid=2&bgImgName=motivational-2.jpg,200,OK,Horoscope Index thread Group 1-1,bin,true,,188128,632,1,1,https://quote.horoscope.com/api/Quotes/2962?fontid=2&bgImgName=motivational-2.jpg,409,0,0
