timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1683320420777,3806,/us/horoscopes/numerology/index-horoscope-numerology.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-4,text,false,"The operation lasted too long: It took 3,806 milliseconds, but should not have lasted longer than 3,000 milliseconds.",222233,175,20,20,https://new.horoscope.com/us/horoscopes/numerology/index-horoscope-numerology.aspx,3153,0,872
1683320421497,3090,/us/horoscopes/wellness/horoscope-wellness-daily-today.aspx?sign=8,200,OK,Horoscopes Sitemap - Thread Group 1-19,text,false,"The operation lasted too long: It took 3,090 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228910,184,20,20,https://new.horoscope.com/us/horoscopes/wellness/horoscope-wellness-daily-today.aspx?sign=8,2434,0,865
1683320421429,3245,/us/horoscopes/wellness/horoscope-wellness-daily-today.aspx?sign=6,200,OK,Horoscopes Sitemap - Thread Group 1-15,text,false,"The operation lasted too long: It took 3,245 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228567,184,20,20,https://new.horoscope.com/us/horoscopes/wellness/horoscope-wellness-daily-today.aspx?sign=6,2600,0,863
1683320422494,3045,/us/horoscopes/yearly/2023-horoscope-aquarius.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-1,text,false,"The operation lasted too long: It took 3,045 milliseconds, but should not have lasted longer than 3,000 milliseconds.",204762,168,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-aquarius.aspx,2397,0,875
1683320422502,3941,/us/horoscopes/yearly/2023-horoscope-aries.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-14,text,false,"The operation lasted too long: It took 3,941 milliseconds, but should not have lasted longer than 3,000 milliseconds.",204909,165,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-aries.aspx,3292,0,867
1683320422555,4850,/us/horoscopes/yearly/2023-horoscope-capricorn.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-3,text,false,"The operation lasted too long: It took 4,850 milliseconds, but should not have lasted longer than 3,000 milliseconds.",205004,169,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-capricorn.aspx,4192,0,860
1683320422655,5693,/us/horoscopes/yearly/2023-horoscope-gemini.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-9,text,false,"The operation lasted too long: It took 5,693 milliseconds, but should not have lasted longer than 3,000 milliseconds.",204923,166,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-gemini.aspx,5041,0,877
1683320422508,6753,/us/horoscopes/yearly/2023-horoscope-cancer.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-2,text,false,"The operation lasted too long: It took 6,753 milliseconds, but should not have lasted longer than 3,000 milliseconds.",205056,166,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-cancer.aspx,6101,0,874
1683320422805,7372,/us/horoscopes/yearly/2023-horoscope-leo.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-13,text,false,"The operation lasted too long: It took 7,372 milliseconds, but should not have lasted longer than 3,000 milliseconds.",204927,163,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-leo.aspx,6718,0,861
1683320423517,7602,/us/horoscopes/yearly/2023-horoscope-libra.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-18,text,false,"The operation lasted too long: It took 7,602 milliseconds, but should not have lasted longer than 3,000 milliseconds.",204906,165,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-libra.aspx,6952,0,867
1683320423859,8313,/us/horoscopes/yearly/2023-horoscope-overview.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-12,text,false,"The operation lasted too long: It took 8,313 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209066,168,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-overview.aspx,7667,0,881
1683320424533,8379,/us/horoscopes/yearly/2023-horoscope-sagittarius.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-7,text,false,"The operation lasted too long: It took 8,379 milliseconds, but should not have lasted longer than 3,000 milliseconds.",204813,171,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-sagittarius.aspx,7728,0,862
1683320424554,8365,/us/horoscopes/yearly/2023-horoscope-taurus.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-8,text,false,"The operation lasted too long: It took 8,365 milliseconds, but should not have lasted longer than 3,000 milliseconds.",205118,166,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-taurus.aspx,7714,0,856
1683320424533,9336,/us/horoscopes/yearly/2023-horoscope-pisces.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-20,text,false,"The operation lasted too long: It took 9,336 milliseconds, but should not have lasted longer than 3,000 milliseconds.",204888,166,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-pisces.aspx,8686,0,862
1683320424554,10265,/us/horoscopes/yearly/2023-horoscope-virgo.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-10,text,false,"The operation lasted too long: It took 10,265 milliseconds, but should not have lasted longer than 3,000 milliseconds.",204979,165,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-virgo.aspx,9616,0,869
1683320424587,10232,/us/tarot/index-tarot-reading-forecast.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-19,text,false,"The operation lasted too long: It took 10,232 milliseconds, but should not have lasted longer than 3,000 milliseconds.",207262,161,20,20,https://new.horoscope.com/us/tarot/index-tarot-reading-forecast.aspx,9583,0,862
1683320424584,10804,/us/sitemap.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-4,text,false,"The operation lasted too long: It took 10,804 milliseconds, but should not have lasted longer than 3,000 milliseconds.",67200,134,20,20,https://new.horoscope.com/us/sitemap.aspx,10477,0,871
1683320424591,11128,/us/tarot/index-tarot-reading-love.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-16,text,false,"The operation lasted too long: It took 11,128 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209519,157,20,20,https://new.horoscope.com/us/tarot/index-tarot-reading-love.aspx,10478,0,860
1683320424584,11314,/us/privacy.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-5,text,false,"The operation lasted too long: It took 11,314 milliseconds, but should not have lasted longer than 3,000 milliseconds.",241648,134,20,20,https://new.horoscope.com/us/privacy.aspx,10663,0,862
1683320424675,11994,/us/tarot/index-tarot-reading-unique.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-15,text,false,"The operation lasted too long: It took 11,994 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209602,159,20,20,https://new.horoscope.com/us/tarot/index-tarot-reading-unique.aspx,11343,0,861
1683320424553,12265,/us/horoscopes/yearly/2023-horoscope-scorpio.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-11,text,false,"The operation lasted too long: It took 12,265 milliseconds, but should not have lasted longer than 3,000 milliseconds.",204928,167,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-horoscope-scorpio.aspx,11615,0,855
1683320425540,11529,/us/tarot/index-tarot-reading.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-1,text,false,"The operation lasted too long: It took 11,529 milliseconds, but should not have lasted longer than 3,000 milliseconds.",221743,152,20,20,https://new.horoscope.com/us/tarot/index-tarot-reading.aspx,10866,0,887
1683320426444,10631,/us/tarot/tarot-angel.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-14,text,false,"The operation lasted too long: It took 10,631 milliseconds, but should not have lasted longer than 3,000 milliseconds.",213256,144,20,20,https://new.horoscope.com/us/tarot/tarot-angel.aspx,9975,0,856
1683320427405,9706,/us/tarot/tarot-daily.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-3,text,false,"The operation lasted too long: It took 9,706 milliseconds, but should not have lasted longer than 3,000 milliseconds.",211549,144,20,20,https://new.horoscope.com/us/tarot/tarot-daily.aspx,9064,0,865
1683320427337,9787,/us/tarot/tarot-daily-love.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-6,text,false,"The operation lasted too long: It took 9,787 milliseconds, but should not have lasted longer than 3,000 milliseconds.",213093,149,20,20,https://new.horoscope.com/us/tarot/tarot-daily-love.aspx,9136,0,859
1683320429268,7866,/us/tarot/tarot-lovers-triangle.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-2,text,false,"The operation lasted too long: It took 7,866 milliseconds, but should not have lasted longer than 3,000 milliseconds.",212233,154,20,20,https://new.horoscope.com/us/tarot/tarot-lovers-triangle.aspx,7216,0,929
1683320430179,6966,/us/tarot/tarot-make-a-wish.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-13,text,false,"The operation lasted too long: It took 6,966 milliseconds, but should not have lasted longer than 3,000 milliseconds.",213188,150,20,20,https://new.horoscope.com/us/tarot/tarot-make-a-wish.aspx,6314,0,861
1683320432173,5001,/us/tarot/tarot-monthly.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-12,text,false,"The operation lasted too long: It took 5,001 milliseconds, but should not have lasted longer than 3,000 milliseconds.",211688,146,20,20,https://new.horoscope.com/us/tarot/tarot-monthly.aspx,4355,0,862
1683320432919,4279,/us/tarot/tarot-past-lives.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-7,text,false,"The operation lasted too long: It took 4,279 milliseconds, but should not have lasted longer than 3,000 milliseconds.",213850,149,20,20,https://new.horoscope.com/us/tarot/tarot-past-lives.aspx,3633,0,866
1683320433869,3361,/us/tarot/tarot-true-love.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-20,text,false,"The operation lasted too long: It took 3,361 milliseconds, but should not have lasted longer than 3,000 milliseconds.",210906,148,20,20,https://new.horoscope.com/us/tarot/tarot-true-love.aspx,2706,0,866
1683320424575,12659,/us/planets/index.html,200,OK,Horoscopes Sitemap - Thread Group 1-17,text,false,"The operation lasted too long: It took 12,659 milliseconds, but should not have lasted longer than 3,000 milliseconds.",214333,140,20,20,https://new.horoscope.com/us/planets/index.html,12003,0,861
1683320432919,4321,/us/tarot/tarot-today-tomorrow.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-8,text,false,"The operation lasted too long: It took 4,321 milliseconds, but should not have lasted longer than 3,000 milliseconds.",211015,153,20,20,https://new.horoscope.com/us/tarot/tarot-today-tomorrow.aspx,3674,0,868
1683320431120,6180,/us/tarot/tarot-money-oracle.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-18,text,false,"The operation lasted too long: It took 6,180 milliseconds, but should not have lasted longer than 3,000 milliseconds.",212804,151,20,20,https://new.horoscope.com/us/tarot/tarot-money-oracle.aspx,5526,0,866
1683320428350,8952,/us/tarot/tarot-love-potential.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-9,text,false,"The operation lasted too long: It took 8,952 milliseconds, but should not have lasted longer than 3,000 milliseconds.",213178,153,20,20,https://new.horoscope.com/us/tarot/tarot-love-potential.aspx,8297,0,869
1683320437240,3912,/us/horoscopes/yearly/2023-chinese-horoscope-tiger.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-8,text,false,"The operation lasted too long: It took 3,912 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209795,173,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-tiger.aspx,3267,0,854
1683320437231,4891,/us/horoscopes/yearly/2023-chinese-horoscope-horse.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-20,text,false,"The operation lasted too long: It took 4,891 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209326,173,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-horse.aspx,4241,0,874
1683320437235,5800,/us/horoscopes/yearly/2023-chinese-horoscope-monkey.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-17,text,false,"The operation lasted too long: It took 5,800 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209627,174,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-monkey.aspx,5154,0,859
1683320437175,5899,/zodiac-signs/taurus,200,OK,Horoscopes Sitemap - Thread Group 1-12,text,false,"The operation lasted too long: It took 5,899 milliseconds, but should not have lasted longer than 3,000 milliseconds.",216481,138,20,20,https://new.horoscope.com/zodiac-signs/taurus,5253,0,861
1683320437199,5885,/zodiac-signs/virgo,200,OK,Horoscopes Sitemap - Thread Group 1-7,text,false,"The operation lasted too long: It took 5,885 milliseconds, but should not have lasted longer than 3,000 milliseconds.",215658,137,20,20,https://new.horoscope.com/zodiac-signs/virgo,5234,0,870
1683320438124,4981,/us/horoscopes/yearly/2023-chinese-horoscope-rabbit.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-4,text,false,"The operation lasted too long: It took 4,981 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209794,174,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rabbit.aspx,4334,0,861
1683320438148,4978,/us/horoscopes/yearly/2023-chinese-horoscope-ox.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-5,text,false,"The operation lasted too long: It took 4,978 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209718,170,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-ox.aspx,4328,0,855
1683320439130,4029,/us/horoscopes/yearly/2023-chinese-horoscope-goat.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-11,text,false,"The operation lasted too long: It took 4,029 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209690,172,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-goat.aspx,3381,0,864
1683320439107,4065,/us/horoscopes/yearly/2023-chinese-horoscope-dragon.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-15,text,false,"The operation lasted too long: It took 4,065 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209679,174,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-dragon.aspx,3415,0,865
1683320439150,4031,/us/horoscopes/yearly/2023-chinese-horoscope-snake.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-1,text,false,"The operation lasted too long: It took 4,031 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209669,173,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-snake.aspx,3384,0,872
1683320437303,5908,/us/horoscopes/yearly/2023-chinese-horoscope-rat.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-9,text,false,"The operation lasted too long: It took 5,908 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209583,171,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rat.aspx,5101,0,873
1683320438154,5168,/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-16,text,false,"The operation lasted too long: It took 5,168 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209469,175,20,20,https://new.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx,4518,0,887
