timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677709575718,158,/us/horoscopes/career/index-horoscope-career-daily.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-9,,true,,339,173,12,12,http://www.horoscope.com/us/horoscopes/career/index-horoscope-career-daily.aspx,158,0,1
1677709575876,896,/us/horoscopes/career/index-horoscope-career-daily.aspx-1,200,OK,Chinese Index Page - Thread Group 1-9,text,true,,155778,173,12,12,https://www.horoscope.com/us/horoscopes/career/index-horoscope-career-daily.aspx,746,0,215
1677709575889,993,/us/games/divination/game-cupids-oracle.aspx,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,156746,324,13,13,https://www.horoscope.com/us/games/divination/game-cupids-oracle.aspx,154,0,1
1677709575889,154,/us/games/divination/game-cupids-oracle.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-11,,true,,328,162,13,13,http://www.horoscope.com/us/games/divination/game-cupids-oracle.aspx,154,0,1
1677709576044,838,/us/games/divination/game-cupids-oracle.aspx-1,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,156418,162,13,13,https://www.horoscope.com/us/games/divination/game-cupids-oracle.aspx,694,0,202
1677709575879,1133,/us/tarot/tarot-love-potential.aspx,200,OK,Chinese Index Page - Thread Group 1-1,text,true,,159468,306,13,13,https://www.horoscope.com/us/tarot/tarot-love-potential.aspx,163,0,1
1677709575879,163,/us/tarot/tarot-love-potential.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-1,,true,,319,153,13,13,http://www.horoscope.com/us/tarot/tarot-love-potential.aspx,163,0,1
1677709576043,969,/us/tarot/tarot-love-potential.aspx-1,200,OK,Chinese Index Page - Thread Group 1-1,text,true,,159149,153,13,13,https://www.horoscope.com/us/tarot/tarot-love-potential.aspx,818,0,211
1677709576199,889,/us/feedback.aspx,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,149993,270,13,13,https://www.horoscope.com/us/feedback.aspx,155,0,1
1677709576199,155,/us/feedback.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-8,,true,,301,135,13,13,http://www.horoscope.com/us/feedback.aspx,155,0,1
1677709576354,734,/us/feedback.aspx-1,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,149692,135,13,13,https://www.horoscope.com/us/feedback.aspx,586,0,218
1677709575956,1221,/us/games/divination/game-love-fairy.aspx,200,OK,Chinese Index Page - Thread Group 1-4,text,true,,158506,318,13,13,https://www.horoscope.com/us/games/divination/game-love-fairy.aspx,152,0,0
1677709575956,152,/us/games/divination/game-love-fairy.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-4,,true,,325,159,13,13,http://www.horoscope.com/us/games/divination/game-love-fairy.aspx,152,0,0
1677709576110,1067,/us/games/divination/game-love-fairy.aspx-1,200,OK,Chinese Index Page - Thread Group 1-4,text,true,,158181,159,13,13,https://www.horoscope.com/us/games/divination/game-love-fairy.aspx,924,0,202
1677709576316,883,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=12,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,164278,366,13,13,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=12,154,0,0
1677709576316,154,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=12-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-12,,true,,349,183,13,13,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=12,154,0,0
1677709576470,729,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=12-1,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,163929,183,13,13,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=12,591,0,205
1677709575976,1268,/us/games/divination/game-love-cookie.aspx,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,155615,320,13,13,https://www.horoscope.com/us/games/divination/game-love-cookie.aspx,152,0,1
1677709575976,152,/us/games/divination/game-love-cookie.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-2,,true,,326,160,13,13,http://www.horoscope.com/us/games/divination/game-love-cookie.aspx,152,0,1
1677709576129,1115,/us/games/divination/game-love-cookie.aspx-1,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,155289,160,13,13,https://www.horoscope.com/us/games/divination/game-love-cookie.aspx,973,0,203
1677709576632,706,/us/sitemap.aspx,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,13672,268,13,13,https://www.horoscope.com/us/sitemap.aspx,151,0,0
1677709576632,151,/us/sitemap.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-7,,true,,300,134,13,13,http://www.horoscope.com/us/sitemap.aspx,151,0,0
1677709576783,555,/us/sitemap.aspx-1,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,13372,134,13,13,https://www.horoscope.com/us/sitemap.aspx,555,0,201
1677709576329,1019,/love/compatibility,200,OK,Chinese Index Page - Thread Group 1-3,text,true,,157798,274,13,13,https://www.horoscope.com/love/compatibility,159,0,1
1677709576329,159,/love/compatibility-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-3,,true,,303,137,13,13,http://www.horoscope.com/love/compatibility,159,0,1
1677709576488,860,/love/compatibility-1,200,OK,Chinese Index Page - Thread Group 1-3,text,true,,157495,137,13,13,https://www.horoscope.com/love/compatibility,716,0,200
1677709576370,1016,/us/tarot/tarot-money-oracle.aspx,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,159101,302,13,13,https://www.horoscope.com/us/tarot/tarot-money-oracle.aspx,165,0,1
1677709576370,165,/us/tarot/tarot-money-oracle.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-6,,true,,317,151,13,13,http://www.horoscope.com/us/tarot/tarot-money-oracle.aspx,165,0,1
1677709576535,851,/us/tarot/tarot-money-oracle.aspx-1,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,158784,151,13,13,https://www.horoscope.com/us/tarot/tarot-money-oracle.aspx,700,0,211
1677709576524,1040,/us/tarot/tarot-angel.aspx,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,159234,288,14,14,https://www.horoscope.com/us/tarot/tarot-angel.aspx,152,0,1
1677709576524,152,/us/tarot/tarot-angel.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-10,,true,,310,144,14,14,http://www.horoscope.com/us/tarot/tarot-angel.aspx,152,0,1
1677709576676,888,/us/tarot/tarot-angel.aspx-1,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,158924,144,14,14,https://www.horoscope.com/us/tarot/tarot-angel.aspx,735,0,213
1677709576720,876,/birthday-horoscope.aspx,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,157923,284,14,14,https://www.horoscope.com/birthday-horoscope.aspx,153,0,1
1677709576720,153,/birthday-horoscope.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-5,,true,,308,142,14,14,http://www.horoscope.com/birthday-horoscope.aspx,153,0,1
1677709576873,723,/birthday-horoscope.aspx-1,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,157615,142,14,14,https://www.horoscope.com/birthday-horoscope.aspx,583,0,201
1677709576774,909,/us/tarot/tarot-lovers-triangle.aspx,200,OK,Chinese Index Page - Thread Group 1-9,text,true,,158208,308,14,14,https://www.horoscope.com/us/tarot/tarot-lovers-triangle.aspx,162,0,1
1677709576774,162,/us/tarot/tarot-lovers-triangle.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-9,,true,,320,154,14,14,http://www.horoscope.com/us/tarot/tarot-lovers-triangle.aspx,162,0,1
1677709576936,747,/us/tarot/tarot-lovers-triangle.aspx-1,200,OK,Chinese Index Page - Thread Group 1-9,text,true,,157888,154,14,14,https://www.horoscope.com/us/tarot/tarot-lovers-triangle.aspx,605,0,205
1677709576816,1048,/us/planets/index.html,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,160517,280,14,14,https://www.horoscope.com/us/planets/index.html,154,0,1
1677709576816,154,/us/planets/index.html-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-13,,true,,306,140,14,14,http://www.horoscope.com/us/planets/index.html,154,0,1
1677709576971,893,/us/planets/index.html-1,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,160211,140,14,14,https://www.horoscope.com/us/planets/index.html,747,0,206
1677709576883,992,/us/games/divination/game-magic-love-ball.aspx,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,156043,328,14,14,https://www.horoscope.com/us/games/divination/game-magic-love-ball.aspx,149,0,0
1677709576883,149,/us/games/divination/game-magic-love-ball.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-11,,true,,330,164,14,14,http://www.horoscope.com/us/games/divination/game-magic-love-ball.aspx,149,0,0
1677709577032,843,/us/games/divination/game-magic-love-ball.aspx-1,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,155713,164,14,14,https://www.horoscope.com/us/games/divination/game-magic-love-ball.aspx,693,0,212
1677709577089,909,/us/games/index-games-instant-advice.aspx,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,154836,318,15,15,https://www.horoscope.com/us/games/index-games-instant-advice.aspx,155,0,1
1677709577089,155,/us/games/index-games-instant-advice.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-8,,true,,325,159,15,15,http://www.horoscope.com/us/games/index-games-instant-advice.aspx,155,0,1
1677709577244,754,/us/games/index-games-instant-advice.aspx-1,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,154511,159,15,15,https://www.horoscope.com/us/games/index-games-instant-advice.aspx,607,0,212
1677709577013,1004,/zodiac-signs/aquarius,200,OK,Chinese Index Page - Thread Group 1-1,text,true,,160795,280,15,15,https://www.horoscope.com/zodiac-signs/aquarius,156,0,1
1677709577013,156,/zodiac-signs/aquarius-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-1,,true,,306,140,15,15,http://www.horoscope.com/zodiac-signs/aquarius,156,0,1
1677709577170,847,/zodiac-signs/aquarius-1,200,OK,Chinese Index Page - Thread Group 1-1,text,true,,160489,140,15,15,https://www.horoscope.com/zodiac-signs/aquarius,701,0,206
1677709577201,871,/us/tarot/index-tarot-reading-unique.aspx,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,155575,318,15,15,https://www.horoscope.com/us/tarot/index-tarot-reading-unique.aspx,152,0,0
1677709577201,152,/us/tarot/index-tarot-reading-unique.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-12,,true,,325,159,15,15,http://www.horoscope.com/us/tarot/index-tarot-reading-unique.aspx,152,0,0
1677709577353,719,/us/tarot/index-tarot-reading-unique.aspx-1,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,155250,159,15,15,https://www.horoscope.com/us/tarot/index-tarot-reading-unique.aspx,576,0,204
1677709577178,906,/us/games/divination/game-ask-genie.aspx,200,OK,Chinese Index Page - Thread Group 1-4,text,true,,155108,316,15,15,https://www.horoscope.com/us/games/divination/game-ask-genie.aspx,164,0,0
1677709577178,164,/us/games/divination/game-ask-genie.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-4,,true,,324,158,15,15,http://www.horoscope.com/us/games/divination/game-ask-genie.aspx,164,0,0
1677709577342,742,/us/games/divination/game-ask-genie.aspx-1,200,OK,Chinese Index Page - Thread Group 1-4,text,true,,154784,158,15,15,https://www.horoscope.com/us/games/divination/game-ask-genie.aspx,603,0,202
1677709577339,865,/us/advertise.aspx,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,151501,272,15,15,https://www.horoscope.com/us/advertise.aspx,156,0,1
1677709577339,156,/us/advertise.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-7,,true,,302,136,15,15,http://www.horoscope.com/us/advertise.aspx,156,0,1
1677709577495,709,/us/advertise.aspx-1,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,151199,136,15,15,https://www.horoscope.com/us/advertise.aspx,570,0,202
1677709577245,992,/us/emails/email-subscription.aspx,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,146732,304,15,15,https://www.horoscope.com/us/emails/email-subscription.aspx,162,0,1
1677709577245,162,/us/emails/email-subscription.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-2,,true,,318,152,15,15,http://www.horoscope.com/us/emails/email-subscription.aspx,162,0,1
1677709577407,830,/us/emails/email-subscription.aspx-1,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,146414,152,15,15,https://www.horoscope.com/us/emails/email-subscription.aspx,688,0,203
1677709577390,913,/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,155485,390,15,15,https://www.horoscope.com/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/,154,0,0
1677709577390,154,/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-14,,true,,361,195,15,15,http://www.horoscope.com/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/,154,0,0
1677709577545,758,/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/-1,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,155124,195,15,15,https://www.horoscope.com/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/,606,0,212
1677709577349,1020,/zodiac-signs/capricorn,200,OK,Chinese Index Page - Thread Group 1-3,text,true,,161902,282,15,15,https://www.horoscope.com/zodiac-signs/capricorn,158,0,1
1677709577349,158,/zodiac-signs/capricorn-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-3,,true,,307,141,15,15,http://www.horoscope.com/zodiac-signs/capricorn,158,0,1
1677709577508,861,/zodiac-signs/capricorn-1,200,OK,Chinese Index Page - Thread Group 1-3,text,true,,161595,141,15,15,https://www.horoscope.com/zodiac-signs/capricorn,714,0,208
1677709577565,836,/psychics/tarot.html,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,139315,276,16,16,https://www.horoscope.com/psychics/tarot.html,157,0,1
1677709577565,157,/psychics/tarot.html-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-10,,true,,304,138,16,16,http://www.horoscope.com/psychics/tarot.html,157,0,1
1677709577722,679,/psychics/tarot.html-1,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,139011,138,16,16,https://www.horoscope.com/psychics/tarot.html,574,0,215
1677709577387,1165,/zodiac-signs,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,191788,262,16,16,https://www.horoscope.com/zodiac-signs,160,0,1
1677709577387,160,/zodiac-signs-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-6,,true,,297,131,16,16,http://www.horoscope.com/zodiac-signs,160,0,1
1677709577548,1004,/zodiac-signs-1,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,191491,131,16,16,https://www.horoscope.com/zodiac-signs,812,0,203
1677709577597,1069,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,164288,364,16,16,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8,151,0,0
1677709577597,151,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-5,,true,,348,182,16,16,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8,151,0,0
1677709577748,918,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8-1,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,163940,182,16,16,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8,773,0,205
1677709577684,1020,/us/tarot/tarot-daily-love.aspx,200,OK,Chinese Index Page - Thread Group 1-9,text,true,,159197,298,16,16,https://www.horoscope.com/us/tarot/tarot-daily-love.aspx,155,0,1
1677709577684,155,/us/tarot/tarot-daily-love.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-9,,true,,315,149,16,16,http://www.horoscope.com/us/tarot/tarot-daily-love.aspx,155,0,1
1677709577839,865,/us/tarot/tarot-daily-love.aspx-1,200,OK,Chinese Index Page - Thread Group 1-9,text,true,,158882,149,16,16,https://www.horoscope.com/us/tarot/tarot-daily-love.aspx,718,0,205
1677709577876,891,/us/games/compatibility/game-friendship-compatibility.aspx,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,156790,352,16,16,https://www.horoscope.com/us/games/compatibility/game-friendship-compatibility.aspx,155,0,0
1677709577876,155,/us/games/compatibility/game-friendship-compatibility.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-11,,true,,342,176,16,16,http://www.horoscope.com/us/games/compatibility/game-friendship-compatibility.aspx,155,0,0
1677709578031,736,/us/games/compatibility/game-friendship-compatibility.aspx-1,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,156448,176,16,16,https://www.horoscope.com/us/games/compatibility/game-friendship-compatibility.aspx,590,0,205
1677709577889,891,/tarot/tarot-yes-no.aspx,200,OK,Chinese Index Page - Thread Group 1-15,text,true,,158025,284,16,16,https://www.horoscope.com/tarot/tarot-yes-no.aspx,152,0,1
1677709577889,152,/tarot/tarot-yes-no.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-15,,true,,308,142,16,16,http://www.horoscope.com/tarot/tarot-yes-no.aspx,152,0,1
1677709578041,739,/tarot/tarot-yes-no.aspx-1,200,OK,Chinese Index Page - Thread Group 1-15,text,true,,157717,142,16,16,https://www.horoscope.com/tarot/tarot-yes-no.aspx,595,0,205
1677709577865,1084,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,164284,364,17,17,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7,158,0,0
1677709577865,158,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-13,,true,,348,182,17,17,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7,158,0,0
1677709578023,926,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7-1,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,163936,182,17,17,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7,772,0,215
1677709577999,1072,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=9,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,164256,364,17,17,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=9,148,0,0
